date,date,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,rain,showers,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,visibility,wind_speed_10m,soil_temperature_0cm,soil_moisture_0_to_1cm,is_day
1930,2025-03-09 10:00:00+00:00,21.99,44.0,9.18,0.0,0.0,0.0,1013.6,952.86,0.0,0.0,0.0,0.0,75520.0,18.51,29.79,0.15,1.0
1931,2025-03-09 11:00:00+00:00,24.44,38.0,9.2,0.0,0.0,0.0,1012.7,952.5,0.0,0.0,0.0,0.0,76300.0,18.45,33.49,0.14,1.0
1932,2025-03-09 12:00:00+00:00,26.34,30.0,7.38,0.0,0.0,0.0,1011.3,951.55,34.0,12.0,30.0,0.0,78840.0,15.28,36.29,0.13,1.0
1933,2025-03-09 13:00:00+00:00,26.79,28.0,6.76,0.0,0.0,0.0,1010.3,950.69,38.0,0.0,38.0,0.0,79460.0,16.52,35.89,0.12,1.0
1934,2025-03-09 14:00:00+00:00,27.09,27.0,6.49,0.0,0.0,0.0,1009.7,950.19,35.0,0.0,35.0,0.0,79780.0,16.52,33.99,0.11,1.0
1935,2025-03-09 15:00:00+00:00,27.14,26.0,5.98,0.0,0.0,0.0,1009.3,949.82,23.0,0.0,23.0,0.0,80360.0,16.39,31.24,0.1,1.0
1936,2025-03-09 16:00:00+00:00,26.59,26.0,5.52,0.0,0.0,0.0,1009.0,949.43,2.0,0.0,2.0,0.0,80500.0,15.38,26.59,0.1,1.0
1937,2025-03-09 17:00:00+00:00,25.49,29.0,6.15,0.0,0.0,0.0,1009.0,949.22,1.0,0.0,1.0,0.0,80000.0,11.97,21.64,0.1,1.0
1938,2025-03-09 18:00:00+00:00,23.54,35.0,7.19,0.0,0.0,0.0,1009.8,949.59,3.0,0.0,3.0,0.0,78140.0,7.75,18.64,0.1,0.0
1939,2025-03-09 19:00:00+00:00,21.74,42.0,8.27,0.0,0.0,0.0,1010.8,950.18,3.0,3.0,0.0,0.0,76040.0,6.62,16.94,0.1,0.0
1940,2025-03-09 20:00:00+00:00,20.34,45.0,8.02,0.0,0.0,0.0,1011.2,950.28,0.0,0.0,0.0,0.0,75840.0,6.95,15.64,0.11,0.0
1941,2025-03-09 21:00:00+00:00,19.14,46.0,7.25,0.0,0.0,0.0,1011.9,950.69,0.0,0.0,0.0,0.0,75760.0,8.09,14.59,0.11,0.0
1942,2025-03-09 22:00:00+00:00,18.19,46.0,6.38,0.0,0.0,0.0,1011.7,950.31,0.0,0.0,0.0,0.0,75780.0,8.23,13.54,0.11,0.0
1943,2025-03-09 23:00:00+00:00,17.34,46.0,5.6,0.0,0.0,0.0,1011.6,950.05,0.0,0.0,0.0,0.0,75740.0,8.05,12.59,0.12,0.0
1944,2025-03-10 00:00:00+00:00,16.54,49.0,5.79,0.0,0.0,0.0,1012.3,950.54,0.0,0.0,0.0,0.0,75080.0,8.77,12.09,0.12,0.0
1945,2025-03-10 01:00:00+00:00,15.84,52.0,6.0,0.0,0.0,0.0,1011.8,949.93,0.0,0.0,0.0,0.0,73640.0,7.86,11.54,0.12,0.0
1946,2025-03-10 02:00:00+00:00,15.49,53.0,5.95,0.0,0.0,0.0,1011.5,949.57,0.0,0.0,0.0,0.0,73080.0,6.92,11.09,0.12,0.0
1947,2025-03-10 03:00:00+00:00,14.94,54.0,5.71,0.0,0.0,0.0,1010.9,948.9,0.0,0.0,0.0,0.0,72180.0,6.38,10.94,0.12,0.0
1948,2025-03-10 04:00:00+00:00,14.44,55.0,5.51,0.0,0.0,0.0,1010.8,948.7,0.0,0.0,0.0,0.0,71620.0,6.62,10.59,0.12,0.0
1949,2025-03-10 05:00:00+00:00,14.29,54.0,5.11,0.0,0.0,0.0,1010.9,948.76,0.0,0.0,0.0,0.0,72420.0,6.95,10.34,0.12,0.0
1950,2025-03-10 06:00:00+00:00,14.19,53.0,4.74,0.0,0.0,0.0,1011.5,949.3,0.0,0.0,0.0,0.0,72720.0,7.9,10.54,0.13,1.0
1951,2025-03-10 07:00:00+00:00,15.29,50.0,4.93,0.0,0.0,0.0,1011.9,949.91,0.0,0.0,0.0,0.0,74220.0,8.31,14.44,0.13,1.0
1952,2025-03-10 08:00:00+00:00,18.34,45.0,6.2,0.0,0.0,0.0,1011.7,950.34,0.0,0.0,0.0,0.0,75760.0,8.31,21.14,0.13,1.0
1953,2025-03-10 09:00:00+00:00,22.74,35.0,6.49,0.0,0.0,0.0,1011.5,951.04,0.0,0.0,0.0,0.0,77380.0,12.85,28.89,0.12,1.0
1954,2025-03-10 10:00:00+00:00,25.89,29.0,6.5,0.0,0.0,0.0,1011.4,951.56,0.0,0.0,0.0,0.0,79260.0,16.98,34.19,0.12,1.0
1955,2025-03-10 11:00:00+00:00,28.39,24.0,5.88,0.0,0.0,0.0,1010.9,951.56,26.0,0.0,0.0,26.0,80980.0,18.73,37.79,0.11,1.0
1956,2025-03-10 12:00:00+00:00,30.24,19.0,4.06,0.0,0.0,0.0,1010.0,951.07,14.0,0.0,0.0,14.0,82420.0,21.27,39.79,0.1,1.0
1957,2025-03-10 13:00:00+00:00,31.14,17.0,3.21,0.0,0.0,0.0,1008.8,950.1,7.0,0.0,0.0,7.0,83100.0,24.37,39.19,0.09,1.0
1958,2025-03-10 14:00:00+00:00,31.69,16.0,2.8,0.0,0.0,0.0,1008.0,949.45,8.0,0.0,0.0,8.0,83480.0,26.81,37.24,0.08,1.0
1959,2025-03-10 15:00:00+00:00,31.44,16.0,2.6,0.0,0.0,0.0,1007.0,948.46,11.0,0.0,0.0,10.0,83460.0,26.37,33.94,0.08,1.0
1960,2025-03-10 16:00:00+00:00,30.89,17.0,3.01,0.0,0.0,0.0,1007.0,948.36,9.0,0.0,0.0,9.0,83560.0,25.77,29.74,0.08,1.0
1961,2025-03-10 17:00:00+00:00,29.49,18.0,2.68,0.0,0.0,0.0,1006.9,948.01,4.0,0.0,0.0,4.0,83380.0,19.86,25.09,0.08,1.0
1962,2025-03-10 18:00:00+00:00,27.44,20.0,2.49,0.0,0.0,0.0,1008.4,949.03,0.0,0.0,0.0,0.0,82660.0,13.83,21.89,0.08,0.0
1963,2025-03-10 19:00:00+00:00,24.99,25.0,3.6,0.0,0.0,0.0,1009.1,949.22,0.0,0.0,0.0,0.0,81240.0,10.79,19.84,0.08,0.0
1964,2025-03-10 20:00:00+00:00,23.39,29.0,4.34,0.0,0.0,0.0,1009.8,949.57,0.0,0.0,0.0,0.0,80180.0,9.35,18.34,0.08,0.0
1965,2025-03-10 21:00:00+00:00,21.99,32.0,4.54,0.0,0.0,0.0,1010.7,950.14,0.0,0.0,0.0,0.0,79140.0,6.99,16.94,0.08,0.0
1966,2025-03-10 22:00:00+00:00,20.94,35.0,4.9,0.0,0.0,0.0,1010.9,950.12,1.0,0.0,0.0,1.0,78340.0,6.57,15.94,0.08,0.0
1967,2025-03-10 23:00:00+00:00,19.94,37.0,4.81,0.0,0.0,0.0,1010.6,949.63,17.0,0.0,0.0,17.0,77600.0,6.49,15.09,0.09,0.0
1968,2025-03-11 00:00:00+00:00,19.09,39.0,4.81,0.0,0.0,0.0,1010.6,949.46,41.0,0.0,0.0,41.0,76920.0,6.16,14.49,0.09,0.0
1969,2025-03-11 01:00:00+00:00,18.54,40.0,4.68,0.0,0.0,0.0,1010.3,949.07,56.0,0.0,0.0,56.0,76500.0,6.73,13.99,0.09,0.0
1970,2025-03-11 02:00:00+00:00,18.24,41.0,4.76,0.0,0.0,0.0,1010.3,949.01,53.0,0.0,0.0,53.0,76420.0,7.07,13.59,0.09,0.0
1971,2025-03-11 03:00:00+00:00,16.64,46.0,4.97,0.0,0.0,0.0,1010.6,948.97,20.0,0.0,0.0,20.0,75680.0,6.49,12.34,0.09,0.0
1972,2025-03-11 04:00:00+00:00,16.14,48.0,5.12,0.0,0.0,0.0,1010.3,948.58,0.0,0.0,0.0,0.0,75280.0,7.21,11.84,0.09,0.0
1973,2025-03-11 05:00:00+00:00,15.84,48.0,4.85,0.0,0.0,0.0,1010.6,948.8,0.0,0.0,0.0,0.0,75220.0,7.28,11.44,0.1,0.0
1974,2025-03-11 06:00:00+00:00,15.59,48.0,4.62,0.0,0.0,0.0,1011.6,949.69,6.0,0.0,0.0,6.0,75100.0,7.77,11.59,0.1,1.0
1975,2025-03-11 07:00:00+00:00,16.84,45.0,4.83,0.0,0.0,0.0,1011.9,950.23,9.0,0.0,4.0,4.0,75840.0,7.63,15.84,0.1,1.0
1976,2025-03-11 08:00:00+00:00,20.09,37.0,4.95,0.0,0.0,0.0,1011.7,950.7,3.0,0.0,2.0,0.0,77240.0,9.69,23.04,0.1,1.0
1977,2025-03-11 09:00:00+00:00,23.69,27.0,3.58,0.0,0.0,0.0,1011.7,951.41,40.0,0.0,9.0,31.0,80040.0,13.83,30.44,0.1,1.0
1978,2025-03-11 10:00:00+00:00,26.14,20.0,1.42,0.0,0.0,0.0,1010.9,951.13,100.0,0.0,1.0,100.0,82100.0,17.78,34.89,0.09,1.0
1979,2025-03-11 11:00:00+00:00,27.59,17.0,0.34,0.0,0.0,0.0,1010.7,951.22,100.0,0.0,1.0,100.0,83200.0,18.53,37.59,0.08,1.0
1980,2025-03-11 12:00:00+00:00,28.89,15.0,-0.34,0.0,0.0,0.0,1009.8,950.62,100.0,0.0,26.0,100.0,83920.0,18.04,39.19,0.08,1.0
1981,2025-03-11 13:00:00+00:00,29.54,14.0,-0.77,0.0,0.0,0.0,1009.2,950.18,100.0,0.0,4.0,100.0,84280.0,19.67,39.19,0.07,1.0
1982,2025-03-11 14:00:00+00:00,29.79,14.0,-0.57,0.0,0.0,0.0,1008.4,949.47,100.0,0.0,8.0,100.0,84240.0,19.39,37.29,0.07,1.0
1983,2025-03-11 15:00:00+00:00,29.39,14.0,-0.89,0.0,0.0,0.0,1008.2,949.21,100.0,0.0,4.0,100.0,84120.0,17.42,33.54,0.06,1.0
1984,2025-03-11 16:00:00+00:00,28.89,15.0,-0.34,0.0,0.0,0.0,1008.0,948.93,100.0,0.0,0.0,100.0,83960.0,15.51,28.84,0.06,1.0
1985,2025-03-11 17:00:00+00:00,27.89,17.0,0.59,0.0,0.0,0.0,1008.2,948.93,100.0,0.0,0.0,100.0,83720.0,10.25,24.34,0.06,1.0
1986,2025-03-11 18:00:00+00:00,25.69,21.0,1.73,0.0,0.0,0.0,1008.7,948.98,100.0,0.0,0.0,100.0,82740.0,4.74,20.44,0.06,0.0
1987,2025-03-11 19:00:00+00:00,24.19,25.0,2.92,0.0,0.0,0.0,1009.3,949.25,100.0,0.0,0.0,100.0,81820.0,2.55,18.39,0.07,0.0
1988,2025-03-11 20:00:00+00:00,22.64,28.0,3.2,0.0,0.0,0.0,1009.5,949.14,100.0,0.0,0.0,100.0,80760.0,2.97,17.04,0.07,0.0
1989,2025-03-11 21:00:00+00:00,20.94,33.0,4.06,0.0,0.0,0.0,1010.2,949.46,100.0,0.0,0.0,100.0,79040.0,2.88,15.94,0.07,0.0
1990,2025-03-11 22:00:00+00:00,19.24,38.0,4.57,0.0,0.0,0.0,1010.2,949.12,100.0,0.0,0.0,100.0,77220.0,3.98,15.09,0.07,0.0
1991,2025-03-11 23:00:00+00:00,18.09,43.0,5.31,0.0,0.0,0.0,1010.1,948.79,100.0,0.0,0.0,100.0,75920.0,4.69,14.19,0.07,0.0
1992,2025-03-12 00:00:00+00:00,16.59,46.0,4.92,0.0,0.0,0.0,1009.6,948.02,100.0,0.0,0.0,100.0,75660.0,5.51,13.04,0.07,0.0
1993,2025-03-12 01:00:00+00:00,16.19,49.0,5.46,0.0,0.0,0.0,1009.1,947.46,100.0,0.0,0.0,100.0,74940.0,5.77,12.59,0.08,0.0
1994,2025-03-12 02:00:00+00:00,15.94,50.0,5.52,0.0,0.0,0.0,1008.6,946.94,73.0,0.0,0.0,73.0,74400.0,6.13,12.14,0.08,0.0
1995,2025-03-12 03:00:00+00:00,15.34,51.0,5.26,0.0,0.0,0.0,1008.4,946.63,93.0,0.0,0.0,93.0,73700.0,6.12,11.59,0.08,0.0
1996,2025-03-12 04:00:00+00:00,15.19,52.0,5.4,0.0,0.0,0.0,1008.1,946.32,26.0,0.0,0.0,26.0,73400.0,6.92,11.34,0.08,0.0
1997,2025-03-12 05:00:00+00:00,15.34,50.0,4.97,0.0,0.0,0.0,1008.5,946.73,41.0,0.0,0.0,41.0,74460.0,8.09,11.19,0.08,0.0
1998,2025-03-12 06:00:00+00:00,15.99,45.0,4.06,0.0,0.0,0.0,1008.6,946.95,1.0,0.0,0.0,1.0,75820.0,10.63,11.84,0.08,1.0
1999,2025-03-12 07:00:00+00:00,16.99,42.0,3.98,0.0,0.0,0.0,1009.3,947.82,7.0,0.0,0.0,7.0,75880.0,12.54,16.29,0.08,1.0
2000,2025-03-12 08:00:00+00:00,20.14,32.0,2.92,0.0,0.0,0.0,1009.5,948.64,0.0,0.0,0.0,0.0,78460.0,16.32,23.44,0.08,1.0
2001,2025-03-12 09:00:00+00:00,23.94,21.0,0.27,0.0,0.0,0.0,1010.0,949.86,0.0,0.0,0.0,0.0,81780.0,23.17,30.54,0.08,1.0
2002,2025-03-12 10:00:00+00:00,25.54,19.0,0.21,0.0,0.0,0.0,1009.1,949.33,0.0,0.0,0.0,0.0,82500.0,25.5,34.84,0.08,1.0
2003,2025-03-12 11:00:00+00:00,26.69,17.0,-0.38,0.0,0.0,0.0,1008.4,948.89,0.0,0.0,0.0,0.0,82960.0,23.38,38.14,0.08,1.0
2004,2025-03-12 12:00:00+00:00,27.49,18.0,1.06,0.0,0.0,0.0,1007.5,948.19,0.0,0.0,0.0,0.0,82680.0,21.75,39.74,0.07,1.0
2005,2025-03-12 13:00:00+00:00,27.89,17.0,0.59,0.0,0.0,0.0,1007.1,947.89,0.0,0.0,0.0,0.0,82720.0,23.07,38.84,0.07,1.0
2006,2025-03-12 14:00:00+00:00,27.94,16.0,-0.21,0.0,0.0,0.0,1006.7,947.53,0.0,0.0,0.0,0.0,83240.0,23.76,36.24,0.06,1.0
2007,2025-03-12 15:00:00+00:00,27.84,14.0,-2.11,0.0,0.0,0.0,1006.3,947.13,0.0,0.0,0.0,0.0,84000.0,24.5,32.44,0.06,1.0
2008,2025-03-12 16:00:00+00:00,27.09,15.0,-1.77,0.0,0.0,0.0,1006.5,947.18,0.0,0.0,0.0,0.0,84000.0,22.37,27.69,0.06,1.0
2009,2025-03-12 17:00:00+00:00,25.99,17.0,-0.95,0.0,0.0,0.0,1006.9,947.34,0.0,0.0,0.0,0.0,83420.0,17.29,22.94,0.06,1.0
2010,2025-03-12 18:00:00+00:00,24.49,20.0,0.06,0.0,0.0,0.0,1007.5,947.62,0.0,0.0,0.0,0.0,82540.0,10.82,20.04,0.06,0.0
2011,2025-03-12 19:00:00+00:00,22.74,24.0,1.12,0.0,0.0,0.0,1008.5,948.22,0.0,0.0,0.0,0.0,81440.0,6.21,18.04,0.06,0.0
2012,2025-03-12 20:00:00+00:00,21.49,27.0,1.7,0.0,0.0,0.0,1009.6,949.0,0.0,0.0,0.0,0.0,80640.0,5.12,16.59,0.06,0.0
2013,2025-03-12 21:00:00+00:00,20.19,31.0,2.52,0.0,0.0,0.0,1010.4,949.5,0.0,0.0,0.0,0.0,79460.0,3.83,15.24,0.07,0.0
2014,2025-03-12 22:00:00+00:00,18.99,34.0,2.77,0.0,0.0,0.0,1010.6,949.44,0.0,0.0,0.0,0.0,78440.0,3.89,14.34,0.07,0.0
2015,2025-03-12 23:00:00+00:00,18.09,37.0,3.17,0.0,0.0,0.0,1011.0,949.64,0.0,0.0,0.0,0.0,77540.0,3.6,13.49,0.07,0.0
2016,2025-03-13 00:00:00+00:00,16.99,39.0,2.93,0.0,0.0,0.0,1010.6,949.04,0.0,0.0,0.0,0.0,76740.0,3.98,12.89,0.07,0.0
2017,2025-03-13 01:00:00+00:00,15.74,44.0,3.51,0.0,0.0,0.0,1010.7,948.87,0.0,0.0,0.0,0.0,75880.0,4.33,12.24,0.07,0.0
2018,2025-03-13 02:00:00+00:00,14.94,47.0,3.72,0.0,0.0,0.0,1010.3,948.33,0.0,0.0,0.0,0.0,75480.0,4.68,11.64,0.07,0.0
2019,2025-03-13 03:00:00+00:00,14.54,45.0,2.74,0.0,0.0,0.0,1010.2,948.16,0.0,0.0,0.0,0.0,75740.0,5.05,11.34,0.07,0.0
2020,2025-03-13 04:00:00+00:00,14.14,47.0,2.99,0.0,0.0,0.0,1010.1,947.98,0.0,0.0,0.0,0.0,75380.0,5.24,10.94,0.08,0.0
2021,2025-03-13 05:00:00+00:00,14.04,46.0,2.59,0.0,0.0,0.0,1010.2,948.05,0.0,0.0,0.0,0.0,75600.0,5.24,10.59,0.08,0.0
2022,2025-03-13 06:00:00+00:00,13.44,49.0,2.94,0.0,0.0,0.0,1010.6,948.3,0.0,0.0,0.0,0.0,74820.0,5.48,10.64,0.08,1.0
2023,2025-03-13 07:00:00+00:00,14.64,46.0,3.14,0.0,0.0,0.0,1011.4,949.3,0.0,0.0,0.0,0.0,75440.0,5.69,15.19,0.08,1.0
2024,2025-03-13 08:00:00+00:00,17.94,38.0,3.41,0.0,0.0,0.0,1011.5,950.08,0.0,0.0,0.0,0.0,76440.0,6.73,22.74,0.08,1.0
2025,2025-03-13 09:00:00+00:00,22.69,27.0,2.73,0.0,0.0,0.0,1012.3,951.78,0.0,0.0,0.0,0.0,79660.0,11.84,30.74,0.08,1.0
2026,2025-03-13 10:00:00+00:00,26.29,21.0,2.22,0.0,0.0,0.0,1011.0,951.26,0.0,0.0,0.0,0.0,81740.0,14.92,36.39,0.08,1.0
2027,2025-03-13 11:00:00+00:00,28.14,15.0,-0.94,0.0,0.0,0.0,1010.8,951.42,0.0,0.0,0.0,0.0,83520.0,18.67,40.44,0.07,1.0
2028,2025-03-13 12:00:00+00:00,29.04,14.0,-1.16,0.0,0.0,0.0,1009.1,949.99,0.0,0.0,0.0,0.0,84080.0,20.62,41.54,0.07,1.0
2029,2025-03-13 13:00:00+00:00,29.54,13.0,-1.78,0.0,0.0,0.0,1008.5,949.52,0.0,0.0,0.0,0.0,84500.0,21.87,40.54,0.06,1.0
2030,2025-03-13 14:00:00+00:00,29.64,12.0,-2.79,0.0,0.0,0.0,1007.9,948.98,0.0,0.0,0.0,0.0,84820.0,22.0,38.09,0.06,1.0
2031,2025-03-13 15:00:00+00:00,29.69,12.0,-2.75,0.0,0.0,0.0,1007.2,948.33,0.0,0.0,0.0,0.0,84920.0,20.95,34.54,0.06,1.0
2032,2025-03-13 16:00:00+00:00,29.09,12.0,-3.21,0.0,0.0,0.0,1007.4,948.4,0.0,0.0,0.0,0.0,84940.0,20.0,29.44,0.06,1.0
2033,2025-03-13 17:00:00+00:00,28.09,12.0,-3.99,0.0,0.0,0.0,1007.1,947.93,0.0,0.0,0.0,0.0,84980.0,16.92,24.44,0.06,1.0
2034,2025-03-13 18:00:00+00:00,26.39,14.0,-3.26,0.0,0.0,0.0,1007.6,948.08,0.0,0.0,0.0,0.0,84580.0,10.7,21.19,0.06,0.0
2035,2025-03-13 19:00:00+00:00,24.24,17.0,-2.37,0.0,0.0,0.0,1008.4,948.41,0.0,0.0,0.0,0.0,83680.0,7.95,18.99,0.06,0.0
2036,2025-03-13 20:00:00+00:00,22.89,19.0,-1.96,0.0,0.0,0.0,1009.3,949.0,0.0,0.0,0.0,0.0,83000.0,7.59,17.54,0.06,0.0
2037,2025-03-13 21:00:00+00:00,21.44,22.0,-1.17,0.0,0.0,0.0,1009.6,948.99,0.0,0.0,0.0,0.0,82040.0,8.23,16.34,0.06,0.0
2038,2025-03-13 22:00:00+00:00,20.59,24.0,-0.69,0.0,0.0,0.0,1009.8,949.01,0.0,0.0,0.0,0.0,81580.0,8.09,15.59,0.06,0.0
2039,2025-03-13 23:00:00+00:00,19.74,25.0,-0.85,0.0,0.0,0.0,1009.6,948.65,0.0,0.0,0.0,0.0,81280.0,8.89,14.89,0.06,0.0
2040,2025-03-14 00:00:00+00:00,18.69,27.0,-0.7,0.0,0.0,0.0,1009.6,948.44,0.0,0.0,0.0,0.0,80440.0,10.5,14.04,0.06,0.0
2041,2025-03-14 01:00:00+00:00,18.14,29.0,-0.19,0.0,0.0,0.0,1009.2,947.96,0.0,0.0,0.0,0.0,79940.0,11.38,13.74,0.07,0.0
2042,2025-03-14 02:00:00+00:00,17.64,29.0,-0.62,0.0,0.0,0.0,1009.1,947.76,0.0,0.0,0.0,0.0,79940.0,11.97,13.39,0.07,0.0
2043,2025-03-14 03:00:00+00:00,17.09,28.0,-1.57,0.0,0.0,0.0,1008.9,947.46,0.0,0.0,0.0,0.0,80080.0,12.64,12.89,0.07,0.0
2044,2025-03-14 04:00:00+00:00,17.04,27.0,-2.11,0.0,0.0,0.0,1008.7,947.26,0.0,0.0,0.0,0.0,80420.0,12.77,12.79,0.07,0.0
2045,2025-03-14 05:00:00+00:00,16.84,27.0,-2.28,0.0,0.0,0.0,1008.9,947.41,0.0,0.0,0.0,0.0,80420.0,13.24,12.64,0.07,0.0
2046,2025-03-14 06:00:00+00:00,16.74,27.0,-2.37,0.0,0.0,0.0,1009.9,948.33,0.0,0.0,0.0,0.0,80420.0,14.51,13.09,0.07,1.0
2047,2025-03-14 07:00:00+00:00,18.39,25.0,-2.0,0.0,0.0,0.0,1010.4,949.13,0.0,0.0,0.0,0.0,81140.0,14.8,18.04,0.07,1.0
2048,2025-03-14 08:00:00+00:00,21.49,21.0,-1.76,0.0,0.0,0.0,1010.7,950.04,0.0,0.0,0.0,0.0,82060.0,15.33,25.29,0.07,1.0
2049,2025-03-14 09:00:00+00:00,25.69,18.0,-0.41,0.0,0.0,0.0,1010.7,950.86,0.0,0.0,0.0,0.0,83020.0,19.96,33.29,0.07,1.0
2050,2025-03-14 10:00:00+00:00,28.54,14.0,-1.56,0.0,0.0,0.0,1010.7,951.4,0.0,0.0,0.0,0.0,84120.0,22.38,38.64,0.06,1.0
2051,2025-03-14 11:00:00+00:00,30.54,11.0,-3.26,0.0,0.0,0.0,1010.4,951.5,0.0,0.0,0.0,0.0,84980.0,21.77,42.34,0.06,1.0
2052,2025-03-14 12:00:00+00:00,31.74,10.0,-3.62,0.0,0.0,0.0,1009.6,950.97,0.0,0.0,0.0,0.0,85500.0,22.88,43.74,0.06,1.0
2053,2025-03-14 13:00:00+00:00,31.94,9.0,-4.87,0.0,0.0,0.0,1008.9,950.35,0.0,0.0,0.0,0.0,85880.0,22.88,42.84,0.05,1.0
2054,2025-03-14 14:00:00+00:00,31.89,8.0,-6.46,0.0,0.0,0.0,1008.3,949.77,0.0,0.0,0.0,0.0,86200.0,21.9,40.24,0.05,1.0
2055,2025-03-14 15:00:00+00:00,32.29,8.0,-6.16,0.0,0.0,0.0,1007.1,948.72,0.0,0.0,0.0,0.0,86140.0,20.61,36.89,0.05,1.0
2056,2025-03-14 16:00:00+00:00,31.54,8.0,-6.72,0.0,0.0,0.0,1007.1,948.58,0.0,0.0,0.0,0.0,86260.0,19.2,31.34,0.05,1.0
2057,2025-03-14 17:00:00+00:00,30.29,9.0,-6.11,0.0,0.0,0.0,1007.1,948.34,0.0,0.0,0.0,0.0,86100.0,14.58,25.74,0.05,1.0
2058,2025-03-14 18:00:00+00:00,27.99,11.0,-5.22,0.0,0.0,0.0,1008.3,949.04,0.0,0.0,0.0,0.0,85600.0,8.79,21.84,0.05,0.0
2059,2025-03-14 19:00:00+00:00,25.89,13.0,-4.64,0.0,0.0,0.0,1009.4,949.67,0.0,0.0,0.0,0.0,85060.0,7.79,19.69,0.05,0.0
2060,2025-03-14 20:00:00+00:00,24.24,14.0,-4.97,0.0,0.0,0.0,1010.6,950.48,0.0,0.0,0.0,0.0,84780.0,9.03,18.44,0.05,0.0
2061,2025-03-14 21:00:00+00:00,23.09,15.0,-4.97,0.0,0.0,0.0,1010.8,950.45,0.0,0.0,0.0,0.0,84220.0,8.21,17.59,0.05,0.0
2062,2025-03-14 22:00:00+00:00,22.04,17.0,-4.15,0.0,0.0,0.0,1011.5,950.9,0.0,0.0,0.0,0.0,83900.0,7.34,16.39,0.06,0.0
2063,2025-03-14 23:00:00+00:00,21.29,18.0,-4.0,0.0,0.0,0.0,1011.3,950.56,0.0,0.0,0.0,0.0,83560.0,5.77,15.34,0.06,0.0
2064,2025-03-15 00:00:00+00:00,19.99,20.0,-3.67,0.0,0.0,0.0,1011.4,950.4,0.0,0.0,0.0,0.0,82920.0,6.52,14.74,0.06,0.0
2065,2025-03-15 01:00:00+00:00,19.29,21.0,-3.59,0.0,0.0,0.0,1011.2,950.07,0.0,0.0,0.0,0.0,82400.0,6.49,14.14,0.06,0.0
2066,2025-03-15 02:00:00+00:00,18.89,22.0,-3.3,0.0,0.0,0.0,1011.0,949.8,0.0,0.0,0.0,0.0,82140.0,6.21,13.64,0.06,0.0
2067,2025-03-15 03:00:00+00:00,17.54,27.0,-1.68,0.0,0.0,0.0,1012.1,950.56,0.0,0.0,0.0,0.0,80740.0,6.15,12.59,0.06,0.0
2068,2025-03-15 04:00:00+00:00,17.34,27.0,-1.85,0.0,0.0,0.0,1011.9,950.33,0.0,0.0,0.0,0.0,80720.0,6.15,12.44,0.06,0.0
2069,2025-03-15 05:00:00+00:00,17.19,27.0,-1.98,0.0,0.0,0.0,1012.7,951.05,0.0,0.0,0.0,0.0,80580.0,5.69,12.14,0.06,0.0
2070,2025-03-15 06:00:00+00:00,16.24,32.0,-0.49,0.0,0.0,0.0,1013.6,951.7,0.0,0.0,0.0,0.0,79040.0,5.59,12.09,0.06,1.0
2071,2025-03-15 07:00:00+00:00,17.49,31.0,0.17,0.0,0.0,0.0,1014.7,952.99,0.0,0.0,0.0,0.0,79220.0,5.69,17.39,0.06,1.0
2072,2025-03-15 08:00:00+00:00,20.89,28.0,1.7,0.0,0.0,0.0,1014.8,953.77,0.0,0.0,0.0,0.0,80080.0,5.51,25.84,0.06,1.0
2073,2025-03-15 09:00:00+00:00,25.04,20.0,0.51,0.0,0.0,0.0,1015.3,955.06,0.0,0.0,0.0,0.0,82220.0,7.93,33.04,0.06,1.0
2074,2025-03-15 10:00:00+00:00,27.94,17.0,0.63,0.0,0.0,0.0,1015.1,955.43,0.0,0.0,0.0,0.0,83060.0,12.07,38.44,0.06,1.0
2075,2025-03-15 11:00:00+00:00,29.39,16.0,0.95,0.0,0.0,0.0,1014.7,955.33,0.0,0.0,0.0,0.0,83220.0,14.56,42.64,0.06,1.0
2076,2025-03-15 12:00:00+00:00,30.44,16.0,1.8,0.0,0.0,0.0,1014.0,954.87,0.0,0.0,0.0,0.0,83260.0,17.58,44.69,0.05,1.0
2077,2025-03-15 13:00:00+00:00,31.04,15.0,1.37,0.0,0.0,0.0,1013.1,954.14,0.0,0.0,0.0,0.0,83500.0,17.91,43.99,0.05,1.0
2078,2025-03-15 14:00:00+00:00,31.29,15.0,1.57,0.0,0.0,0.0,1012.3,953.43,0.0,0.0,0.0,0.0,83760.0,17.87,41.39,0.05,1.0
2079,2025-03-15 15:00:00+00:00,31.34,14.0,0.65,0.0,0.0,0.0,1011.6,952.78,0.0,0.0,0.0,0.0,84040.0,21.3,36.64,0.04,1.0
2080,2025-03-15 16:00:00+00:00,30.69,15.0,1.09,0.0,0.0,0.0,1011.6,952.66,0.0,0.0,0.0,0.0,83940.0,21.1,31.29,0.04,1.0
2081,2025-03-15 17:00:00+00:00,29.59,16.0,1.11,0.0,0.0,0.0,1011.8,952.64,0.0,0.0,0.0,0.0,83720.0,18.6,26.29,0.05,1.0
2082,2025-03-15 18:00:00+00:00,27.54,19.0,1.85,0.0,0.0,0.0,1013.0,953.38,0.0,0.0,0.0,0.0,83000.0,10.09,22.69,0.05,0.0
